,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
294,,,,,,,,,,59480.00609487,16.9131081382196,0.00479071592109087
295,,,,,,,,,,59480.00981889,16.9205958241844,0.00480757956413732
296,,,,,,,,,,59480.01354834,16.925886238264,0.00483723813217584
297,,,,,,,,,,59480.01725658,16.9060917290456,0.00470160701411932
298,,,,,,,,,,59480.02098924,16.8888871157636,0.00457351783594557
299,,,,,,,,,,59480.02466878,16.9110922423711,0.00464269174870822
300,,,,,,,,,,59480.02838899,16.9113548642638,0.00472108444604863
301,,,,,,,,,,59507.0037732,17.7020533559865,0.0104524933656572
302,,,,,,,,,,59507.00748581,17.6714083040204,0.0121295141875561
303,,,,,,,,,,59507.01118626,17.6468856689059,0.0101367009103791
304,,,,,,,,,,59507.01492209,17.6137434392436,0.0101523906027182
305,,,,,,,,,,59507.01861713,17.5525203077362,0.00886111840435438
306,,,,,,,,,,59507.02232076,17.5421999805293,0.00863974360909888
307,,,,,,,,,,59510.00484514,16.9375207454861,0.00522521731469552
308,,,,,,,,,,59510.00855493,16.92337205914,0.00493149673427761
309,,,,,,,,,,59510.01225392,16.9403700708474,0.00482625589968976
310,,,,,,,,,,59510.01595684,16.9436590901502,0.00618112238232779
311,,,,,,,,,,59510.01964374,16.966171673165,0.00582182064150952
312,,,,,,,,,,59301.31193208,17.192564260645,0.00617904921840272
313,,,,,,,,,,59301.30816217,17.1817544733289,0.00632793165403712
314,,,,,,,,,,59301.37341882,17.2840327643939,0.00661721371905918
315,,,,,,,,,,59301.36969512,17.3036560418288,0.00671243514734735
316,,,,,,,,,,59504.00199984,16.9203935411274,0.00517466285841887
317,,,,,,,,,,59504.00571353,16.9162962266148,0.00527832987514498
318,,,,,,,,,,59504.00939646,16.920858694675,0.00527175763069938
319,,,,,,,,,,59504.01309838,16.9017793814743,0.00530079775203111
320,,,,,,,,,,59504.01681963,16.921314671243,0.00530731052582253
321,,,,,,,,,,59504.02050831,16.9173219928873,0.005204037083599
